1.381997705504255450e-02,1.370026101773825535e-02,-2.470679073341845115e-03,-5.250719155020376790e-04,1.699381049167975272e-03,-3.346149681955658262e-04
1.480176489821154358e-02,9.051137132645709418e-03,8.225211493666070763e-04,-2.097213611212889444e-03,9.043426249572664752e-05,2.652738366544119680e-03
1.282716098170696983e-02,1.185166736529070543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.198278333882769019e-02,1.316817901222920410e-02,5.476294283643686053e-04,-1.617996038337014245e-04,-2.090948726479987738e-03,5.227371816196660359e-04
1.384736456136558339e-02,1.167451158157825283e-02,-3.268253187970637363e-03,6.350634156724080078e-04,3.872337900482280079e-05,2.762267702317508511e-04
1.142864886138743492e-02,1.126183078554773495e-02,1.155654449095379040e-03,1.573848471524748208e-04,1.199122644898757167e-05,-1.614318860799244387e-03
1.157874933657868956e-02,9.085666767658531415e-03,-6.032100295924736197e-04,-4.391792320717781265e-04,1.185254794985559539e-03,7.751778011848460548e-04
1.114263642893554944e-02,9.742599620022008786e-03,8.233216714081326637e-04,-6.337108826065753929e-04,-8.769683715917889113e-04,5.754827837838455418e-04
1.075641124478682494e-02,9.320059613165000006e-03,1.066200808454508420e-03,-1.242059491023971701e-03,-6.822580302803996468e-04,7.853793519983949534e-04
1.085154231860760779e-02,8.904567728486398326e-03,-5.009860273573186985e-04,-4.845602559691886439e-04,-4.422323066217169257e-04,9.785969185055511110e-04
1.037528140367266656e-02,9.904257830946458854e-03,-1.059277700573617743e-03,-1.215367739574846210e-03,2.086536931610301435e-03,-1.340773411936804077e-03
1.231420904467685033e-02,6.806142908040988156e-03,-9.736431403310188883e-04,7.479965963894631090e-04,-6.942970582858455208e-04,2.337828375955953997e-04
-7.536138851905987979e-02,-7.563767534931985226e-02,1.715027414131671708e-03,-5.466649882539219296e-03,5.573839095924281242e-03,-2.465351907810831023e-03
-6.286337044740095137e-02,-5.784785102978966254e-02,7.696943720962643029e-04,4.085300898034403827e-03,1.811742137388826094e-03,-6.311493851163724189e-03
-2.927266037453362876e-02,-2.708263054900343983e-02,-5.746443638479058202e-04,-3.927089896119337516e-03,2.307059291024199290e-03,6.594627201371369707e-04
-6.113145039226970147e-03,-6.593250998788264053e-03,6.756833018750532226e-04,-1.088376097034261542e-03,-6.514072551026521161e-04,1.594127071491127992e-03
5.837473490939127166e-03,7.794309735712232588e-03,-2.417182501054707198e-03,1.249139880364658799e-03,5.446830873711540290e-05,-1.658257399319955361e-04
1.232347172575061316e-02,1.227278133361012907e-02,8.385819275173108127e-04,-1.019109981357714089e-03,-7.570531290059857345e-05,-3.086447372109661635e-04
1.354783735398355608e-02,1.547124733112315888e-02,-1.243898327536438518e-04,1.139020625403102272e-03,-3.024380247298505257e-04,-5.853639188349128719e-04
1.618534273639743448e-02,1.420550039293104645e-02,-2.014765784233754284e-03,2.890750907813432156e-03,1.927167271873920650e-04,-3.854334543756318676e-04
1.819517325058590124e-02,1.412134924770661222e-02,-1.407631900767907429e-03,2.031633671124859788e-05,1.277026879040376250e-04,4.788850796428184564e-04
1.589119820550092058e-02,1.534310003100899066e-02,-3.715511280554920261e-05,1.238503760218863999e-04,-9.041077449570446420e-04,9.103002637579730993e-04
1.603246077825636051e-02,1.478230574325399213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.568650489042701726e-02,1.446550393751186436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.572423776792184966e-02,1.292704058614277049e-02,-1.519532007105257876e-03,5.718871624638008572e-04,1.162161463703666273e-03,5.520856283966341094e-04
1.634842225015476630e-02,1.342352945039828292e-02,-4.525233800850387233e-04,2.159770677678302293e-04,-1.885514083687849592e-04,-6.650722404279579836e-04
1.455606837713516177e-02,1.343102109478840414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.476175864813925390e-02,1.297469355859369282e-02,-1.168398948357384122e-03,-6.213956953816051178e-04,-1.461592691952873961e-03,2.844416915476440100e-03
1.388654217454283329e-02,1.281883593484272818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.611589418561099399e-02,1.062020660214602931e-02,1.420032081126999541e-03,-1.595613665166811237e-03,7.523094148205765937e-04,-1.177806392200570623e-03
1.222950382433769800e-02,1.282498722463890940e-02,-3.050687871229807542e-04,-4.038320635309798666e-04,-1.536317633008441280e-05,1.312454206473641360e-03
1.191811051241796135e-02,1.301278242020531897e-02,6.723239559458422943e-04,-2.962783534677265762e-04,-7.293005623819799610e-04,6.723239559458422943e-04
1.407871644185041370e-02,1.175070812746916576e-02,-1.627239189342543973e-03,1.336344343340584260e-04,-3.529130365265061042e-04,9.893378011433633101e-04
1.310663927894145479e-02,1.212799746521429217e-02,-1.552741747158344586e-03,2.404944194426653114e-04,3.358255406636604257e-04,5.582648235133713666e-04
1.205371397035986426e-02,1.363390677692680533e-02,8.150987177218784515e-04,-4.998246853867497052e-05,-4.998246853867873134e-05,-1.622507824898325457e-03
1.184649057976043703e-02,1.331219453923013045e-02,2.206683232502004060e-04,-1.715934849504516984e-03,-2.196014789401321259e-03,3.385265447532308236e-03
1.204773463628292657e-02,1.302110343113349611e-02,-2.461931851022806364e-04,1.690926851822559685e-03,-5.386226513078850057e-04,-9.583520083477278795e-04
1.174699409491549058e-02,1.321312167452079293e-02,-5.421328730421140453e-04,-1.269335224080212193e-03,1.451387264934806678e-03,6.507606101267653098e-04
1.482425550023413856e-02,1.139842477182980394e-02,4.060859437663736710e-05,-1.575613461755772955e-03,5.116682891296462851e-04,3.329904738779108919e-04
1.452631668124804501e-02,9.399441232238965604e-03,1.287709337912695600e-03,-6.194292262796566957e-04,9.294695119892128947e-04,3.145997016759070897e-04
1.303603963729823081e-02,1.328403448622781334e-02,1.068285847292311814e-03,-9.909938480059192999e-04,1.214588560214949550e-04,-3.726578537079257292e-04
1.566609438404944696e-02,9.952800613465024801e-03,1.356278250857795731e-03,-1.042035594169830491e-03,2.222268511374696231e-05,4.805655655881514721e-04
1.268880691510216804e-02,1.395178074348940069e-02,3.794514837758689973e-05,-7.009866884548104264e-04,1.531785726623277307e-03,-8.208134728060860474e-04
1.362224766678298352e-02,1.606441608618161543e-02,1.271329326631120884e-03,4.097343208257633938e-04,-1.043403524786682465e-03,-3.437954750391210984e-03
1.404681688521952285e-02,1.296611285094404452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580939000181065535e-02,1.245915395834889389e-02,1.050996320077633240e-03,1.167773688974957315e-04,-2.481519089072230667e-03,9.731447408127189003e-05
1.419041720366613288e-02,1.286843655371631111e-02,3.752203463736006209e-06,9.579781087576514937e-04,-6.360998980769890735e-04,-3.966180472509718558e-04
1.450988198230146464e-02,1.271875806252825876e-02,1.193497005613035334e-04,2.995921054917641962e-04,2.062232921266913340e-04,-1.046542612410005652e-03
1.411147963938853486e-02,1.181075213458942195e-02,5.827768806662903455e-04,-1.414205230417200703e-03,1.675807296849860743e-03,-2.434712301452070238e-04
1.307755139760209684e-02,1.271522827735218318e-02,-3.402324165644943698e-04,-5.787861799037760917e-04,9.018114397686487725e-04,3.957646040944895471e-04
1.585074701255672139e-02,1.142577725188889323e-02,-1.658002995176601933e-03,1.067220318749564765e-04,-9.071372709233319715e-04,9.261947766172756724e-04
1.346878822799334359e-02,1.244677428622667677e-02,1.012357371034983307e-03,1.899419688962431942e-05,-4.655244395432716091e-04,-1.266613024128157572e-03
1.482474625923215633e-02,1.129456148291745066e-02,1.611925187919758910e-03,-3.610712420931641185e-04,-1.568080822807768442e-03,-1.227642223120446741e-03
1.229507787649622777e-02,1.098295851101555899e-02,-7.225057368546273584e-05,1.446599398402633602e-03,-8.193691433324906464e-04,-8.733585830807827355e-06
1.231275177231056991e-02,1.040628903777806973e-02,3.544235962949526288e-04,6.232966693471891830e-04,-2.016548047905536206e-04,-5.255246427848629664e-04
1.233820630252988743e-02,9.401462272993280078e-03,2.296099463583514688e-04,2.676434957595751619e-05,3.239894948630686318e-05,-9.860549844257354701e-06
9.782843838001615416e-03,1.095062678338211935e-02,1.569079209015822795e-03,6.251311589293464072e-06,-5.626180430757206428e-05,-1.269016252710093717e-03
1.018971413868794904e-02,9.000151092688498874e-03,-4.841434183567043872e-03,3.280749542947884474e-03,5.226430659908973611e-04,1.737658827321849481e-03
9.116992648601187493e-03,1.033293157715960836e-02,-3.815845401930441296e-04,2.905067487068501526e-04,-5.621698164162084593e-04,-1.884368099717287359e-05
9.183884466331166188e-03,7.804816383859760828e-03,-4.314903641705392957e-04,-2.157451820859734577e-04,6.831930766030287327e-04,6.975760887419149570e-04
7.832586791734501633e-03,9.151778338832610576e-03,1.644372830629416875e-03,-3.119549742988929493e-04,-2.114948978294824773e-04,-1.237245152304878443e-03
6.903989656162712839e-03,9.334647819622668083e-03,-1.133805164178644737e-03,-2.509608268532627752e-04,5.534582520801864221e-04,9.657510390539570527e-04
-7.153107552508912448e-02,-7.951509385069675806e-02,-1.595874719131794642e-02,1.286995741235293089e-02,5.276682539064605007e-03,-1.930493611853545399e-03
-3.385309595879008870e-02,-8.559729960357030654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.898403190380207869e-02,-2.708966755395726331e-02,-9.783874547424954455e-04,2.445968636861987054e-04,-3.485505307516267078e-03,3.338747189303756246e-03
-6.152056589974253843e-03,-5.602159065679692372e-03,-9.543341022861293288e-06,-3.101585832884814738e-04,1.884809852286673405e-03,-1.302666049806664936e-03
6.598023428045890135e-03,6.167005025877825633e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310734419750609475e-02,1.119102897438497418e-02,4.725337595306608831e-04,-5.400385823210816089e-04,-2.565183266020961295e-04,2.835202557183308381e-04
1.522192323514391134e-02,1.404019774393412863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.697861495156758813e-02,1.609790209681405404e-02,-7.881319710996947643e-04,-1.124185191424398317e-04,1.035512830067872011e-03,-2.075233839997157881e-03
1.824707728581681856e-02,1.364055642721307381e-02,-6.523201747110778147e-04,4.077001091921264131e-04,-4.009051073747231650e-04,3.397500909934382529e-04
1.200667557482547852e-02,2.110867008339095338e-02,-4.680405079348539787e-04,-9.593537483085224889e-04,5.016566770129147600e-04,-8.067880578766090105e-04
1.666314420474934721e-02,1.482994010244068073e-02,-2.087345328103880435e-03,-1.379606958434308498e-04,4.980381119926262368e-04,1.131277705911693660e-03
1.577752363032614707e-02,1.501746575655209422e-02,1.365752032783226137e-04,-9.324789741076323782e-04,2.307649986428284537e-04,4.238540791386136153e-05
1.538591315398540361e-02,1.419035153734152233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.441737486280893210e-02,1.525587783004255307e-02,-4.585285744187308815e-04,6.190777951550790375e-04,7.493153230153348212e-04,-1.711069374906358520e-03
1.467276079903465785e-02,1.353779677982023567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650183556218295239e-02,1.094958982798621867e-02,1.249123136017485673e-03,-4.624157763159764925e-04,-1.010708768231050308e-03,3.573212816962469118e-04
1.408852279918933713e-02,1.238324567977937447e-02,-1.075467741566762080e-03,9.002510870414602183e-04,1.398712259396901183e-03,-7.159715021104740007e-04
1.412231982007768755e-02,1.274835146599972643e-02,-2.110082345283296849e-03,7.797791372064522301e-05,1.667167795349409161e-03,-9.825217128829957791e-05
1.383888736891195417e-02,1.216130825600470269e-02,3.182283796365303723e-03,-1.693247260632804990e-03,-1.965528227166803404e-03,3.658775487800115800e-04
1.278909011077558090e-02,1.292749638743142561e-02,4.461892591772382037e-04,-1.919965903124069926e-03,3.650639393263955808e-04,8.382949717870187556e-04
1.310433993898533524e-02,1.318567047779190850e-02,5.586725257466255225e-05,-1.008896855324878860e-03,1.922490750368776669e-04,-4.337927847002515103e-04
1.251952258123458818e-02,1.218265933167432362e-02,1.884867290607625777e-04,5.106578782915233584e-04,-1.117634966148060805e-03,5.662905251950269003e-04
1.378339767745843936e-02,1.100050747381095539e-02,1.336266493403079044e-03,5.841360015050320667e-04,-1.495137931563524786e-03,-4.940784430406651440e-04
1.276066962483587627e-02,1.214742337136338717e-02,-2.593626815398715371e-04,1.799938007969269400e-03,-2.533173859537808659e-03,7.722377585647512144e-04
1.492997215799530923e-02,1.021630734001327361e-02,-1.423540081456138324e-03,1.574893480922238834e-03,2.581189055744838225e-03,-3.121152534916925292e-03
1.260440402581927861e-02,1.245140016460938477e-02,-3.672804483672656721e-04,1.518092519918518577e-03,-1.052870618652468251e-03,-2.448536322442185220e-04
1.305833769876727814e-02,1.206346165895028771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448152495086083014e-02,1.134070587212742190e-02,-1.403229799821261445e-04,5.139329141850614577e-04,-1.083995020362469881e-03,2.631055874669045724e-04
1.301937113766127134e-02,1.272030431352346239e-02,-5.909265218790293308e-04,-2.443107067202093281e-05,1.455175646900058869e-03,-9.329615112860963066e-04
1.347281208326200908e-02,1.244246121236487063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272341562742981130e-02,1.350311933155030550e-02,-1.082854043546649424e-03,3.937651067453734675e-04,-3.773582272954930294e-04,1.000819646309592664e-03
1.641202586879057790e-02,1.063518222468612731e-02,-1.138803996594388583e-04,-4.555215986411662249e-04,1.423504995757450206e-04,-2.562308992358451609e-04
1.557920608410898536e-02,1.129637796538145687e-02,7.627460928965516893e-04,-7.285100991654675342e-04,-8.718235612962305005e-04,4.673611237267123741e-04
1.490797400426445429e-02,1.224884117229561517e-02,1.617731751072131645e-03,-2.335922981318501977e-03,4.839984377743513527e-04,-3.566936377644887302e-04
1.355201511271039543e-02,1.315491356820305650e-02,5.674146729887754106e-04,2.378962368338698988e-04,-2.893332610139904941e-04,-6.960072334394641624e-04
1.401812421761102975e-02,1.157314365558705094e-02,7.853973752835636266e-04,1.990417595717163934e-03,-4.544272438905648938e-04,-1.528766797372047709e-03
1.360784468135073540e-02,1.256349244100094138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.402551452349317697e-02,1.162226643030355583e-02,-1.327241019126177747e-04,3.872081407945081018e-04,-6.411151183645316535e-04,6.431348329582753376e-04
1.299664422783057202e-02,1.250572324036127933e-02,-1.953488912502979180e-03,-1.315052681175071358e-03,4.010497386559171845e-03,-7.073180688637221991e-04
1.438845752261662045e-02,1.285502360124799077e-02,-8.727960819903204676e-04,-1.031486278715865786e-03,-7.220403951010972033e-04,4.205290213226166307e-04
1.147165157643245323e-02,1.442035022635121053e-02,-4.934225199444810042e-04,-5.104370895977033669e-04,-3.913351020249520511e-04,-1.020874179196162856e-04
1.250040578059597590e-02,1.121624956598879855e-02,-1.269742674797225829e-03,1.605098098987820443e-03,-5.478325250142804725e-04,9.471870759477155066e-05
1.148873937754430093e-02,1.208152120596369013e-02,2.258674956255341849e-03,-7.715765543993807329e-04,1.648667851107045676e-05,-2.433433748491517501e-03
1.180750873192003628e-02,9.159536832080244356e-03,6.661324396374410876e-04,8.085118923829746288e-04,5.440929087116937093e-04,-1.477186822245804554e-03
9.583401761767149432e-03,1.088179475589577672e-02,-3.800251910691635100e-04,1.338842136518873917e-05,3.501587126319721137e-05,6.282259256108757572e-05
1.032006188936270170e-02,8.018493224978230291e-03,2.189514032342157208e-03,3.204060262962721479e-04,-1.268510625243716213e-03,-8.619927474095775977e-04
9.363308836427714291e-03,7.318500024819486229e-03,-6.608791029476626146e-04,3.454595310870306360e-04,7.209590213982650705e-04,4.505993883850353821e-05
5.870990409534816191e-03,9.772545192505767073e-03,-7.658143226252059257e-04,1.006594371657844019e-03,-8.226651675356788911e-04,5.367388593056719032e-04
8.329987041838123746e-03,6.296756525021094883e-03,-4.408205016110272080e-04,-1.358892951250354093e-03,1.045582512088583755e-03,4.954676712346679779e-04
7.284586955816526634e-03,6.414469121679726958e-03,-5.410952456137913587e-04,8.631757489551695724e-04,2.877252496516119517e-04,-6.591914301722397868e-04
-7.443705988656963701e-02,-7.524105742852210676e-02,-3.325570922474160775e-03,6.158464671274838011e-04,-1.544095051209483024e-02,1.783715312963568556e-02
-6.019556601655937089e-02,-6.023655107588778146e-02,-8.440227294661609148e-04,-2.250727278594524675e-04,1.007200457158926969e-02,-7.174193200434927919e-03
-3.054194078479004204e-02,-2.555458946513498517e-02,3.182435660720384606e-03,-2.239438547708714599e-03,-9.353343634890326150e-04,9.099515057557627795e-06
-4.609433289197706167e-03,-5.546775453717447610e-03,-1.241856672209139430e-03,9.757445281642916678e-04,-7.539844081276521944e-04,3.193345728534410094e-04
6.795313998474543371e-03,6.346811672711464604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285979324954487045e-02,1.128517435824856474e-02,-3.513120100967942233e-04,-3.319144144483005964e-04,6.444312332459148753e-04,3.534672985018236235e-04
1.643302700215031054e-02,1.228794361995613066e-02,-2.399207315897978229e-04,9.596829263627772904e-04,-4.798414631802229110e-04,3.998678859843778077e-04
1.541694693338272436e-02,1.838784858467804734e-02,-2.337375604058933504e-04,-1.964129761533182006e-04,6.424723518910932746e-05,-2.254772015956342524e-03
1.568534677408450415e-02,1.738126017300602177e-02,-1.334487080867428725e-03,-5.058136516197347639e-04,8.501974144247828125e-04,-4.627656812683858534e-04
1.745976220932177192e-02,1.438496380654878323e-02,5.684980720551273447e-04,2.115341663461549880e-04,-5.949398428483398992e-04,-6.081607282449677521e-04
1.540943192473604069e-02,1.639581733247953005e-02,5.630371533164871744e-04,3.407652647310421086e-05,-4.639054399398511754e-04,-9.804746026111921253e-04
1.849763987887838301e-02,1.269599155479548235e-02,-4.615399647560725700e-04,4.689049641925393630e-04,-6.456649506958126589e-04,-1.890349855653769562e-04
1.504382560764939633e-02,1.468432120212390633e-02,-3.234994465054908254e-04,1.205367800671944050e-03,4.808176704877384919e-04,-1.380412021725837407e-03
1.822665732050190307e-02,1.318022558457508306e-02,-1.283607890538904532e-03,1.904327606333766328e-03,-2.774684599129230086e-03,-2.091555564076724716e-04
1.364732568632788870e-02,1.424955215417109990e-02,-1.161261549972591360e-03,-4.688055886923227895e-04,1.230077049230214733e-03,9.161063338675896894e-04
1.446806155280394406e-02,1.335058176884431833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518709361285518894e-02,1.150448674197578937e-02,-7.234386852576885052e-05,6.665614369043233517e-04,-3.208076376712794340e-04,2.774013165562499994e-04
1.387632924999917042e-02,1.280959131738734942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360318477894678288e-02,1.255995385353609294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.261014080899940278e-02,1.276896669410351216e-02,8.074875005716751909e-05,-1.704695834556761854e-04,-3.875940002773545310e-04,7.895433338981870663e-04
1.225936047807542686e-02,1.069321833213459326e-02,9.844066417875228184e-04,-2.182814727440259873e-03,1.094464527204396962e-03,2.439616460081027449e-03
1.361644478135125812e-02,1.202764698716658059e-02,-7.428711223471423826e-04,-3.543972326788011416e-04,-5.554495089103584759e-04,9.780000555672449525e-04
1.286205771760285353e-02,1.188332041759414953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070156285076539170e-02,1.336309160756143574e-02,-4.409265112726473332e-04,1.875894447372753772e-03,1.408877609994635806e-04,-1.020131750934887699e-03
1.183972595694788091e-02,1.212229386501493741e-02,-4.218284817742121184e-04,-3.332678060420740619e-04,1.251502180733387063e-03,1.328410135981936135e-04
1.281106925845145600e-02,1.183745676808141412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341457247349595559e-02,1.144234856471109708e-02,2.334469693378618885e-03,-2.142015472985103058e-03,-7.954774442942665795e-04,5.234754794721796500e-04
1.392866059139050323e-02,1.128457251301266326e-02,-1.599275306984589921e-03,1.230211774596870684e-04,-2.575755903082028314e-04,1.480098541320119809e-03
1.045778924216355689e-02,1.344140674777351448e-02,-2.528901273730017668e-04,1.759235668687862946e-03,-1.055541401211256176e-03,8.246417196983088505e-04
1.275084240471971962e-02,1.285964827249340761e-02,-1.322236789394632957e-04,-3.698131020322697636e-04,-9.524236873545231102e-04,1.245794974999749061e-03
1.345211610312460442e-02,1.217444337844967618e-02,-1.885786939879559353e-03,1.846635653930133901e-03,6.459962181581247300e-04,-6.133701465364516103e-04
1.269824701282502855e-02,1.378579250835685298e-02,-2.167571600033964437e-03,2.931131304988664980e-04,1.481686874668810324e-03,-2.828541709311016561e-04
1.475941092338340851e-02,1.297098588805841585e-02,3.775697523479317787e-03,-5.931926592332154155e-04,-1.020370116269527687e-03,-3.946306031666499403e-03
1.501503913704827636e-02,1.040781673650613762e-02,4.264545253719037436e-04,-2.255185585304866902e-04,-7.086199256185985460e-04,1.097666159290557053e-03
1.331752653370686136e-02,1.211267855433843105e-02,1.276100770317548094e-03,-1.826625357116166352e-04,-3.729360104111560225e-04,-1.598297187478427139e-04
1.323079067013104883e-02,1.266748482095082784e-02,-4.511163085631757924e-05,4.841981711897463806e-04,1.097716350834998305e-03,-1.545825217340965341e-03
1.239499042471665403e-02,1.369638864231526032e-02,-7.917722810702233511e-04,7.809260854395526060e-04,-4.690979610452560423e-04,1.328658964819262600e-04
1.518125108048373750e-02,1.271528795256079633e-02,1.309816909998468178e-03,-2.438728461355285388e-03,-1.801289407946303717e-04,-1.050493348683834843e-03
1.339925356221975498e-02,1.172045800352151772e-02,-1.912513108821979439e-03,7.061586863341759316e-04,1.206354422487511532e-03,8.826983579151431725e-05
1.216439299588892992e-02,1.340927779728587864e-02,-6.166806522757477217e-04,-9.384270795508726495e-04,-4.468700378868043665e-05,7.507416636394828591e-04
1.006582708900318791e-02,1.366414808436715311e-02,1.878855834416219952e-03,-2.086099326453839334e-03,1.672751042883291418e-03,-1.130729602166074405e-03
1.213272257288918431e-02,1.125145638597633245e-02,1.010891885094637835e-05,1.346171027004511864e-03,-1.737049222580533707e-03,1.988087374047049771e-04
1.326759228120368006e-02,9.232300269214760435e-03,-2.032069416210250952e-04,-1.291815557451313386e-03,3.386782360357366091e-04,7.596069008242618825e-04
1.166615388214096126e-02,8.783141139619619203e-03,-2.004520574534132880e-05,-4.391722349725416842e-04,3.784291872582603352e-04,3.577765510346976596e-04
1.079837534407157400e-02,8.610910235096058338e-03,-6.886831969076559175e-04,4.682316973667713139e-04,-1.876570615932954148e-04,3.461635116508779419e-05
9.873034917145121284e-03,8.137562299929681012e-03,-5.272830274364826916e-04,4.172845493035491778e-04,9.899863031939024841e-04,-1.855071108638570165e-03
8.507840990334070846e-03,4.933498554993428521e-03,-5.163863859193367558e-05,9.759702693940339310e-04,-4.905670666255556797e-04,9.501509500978722045e-04
6.490710001435777941e-03,6.498319589856159373e-03,-4.401646473883512019e-04,1.299848320804260909e-03,3.856602069972321981e-04,-1.551724901393276845e-03
5.297030026345934429e-03,5.409949521626236831e-03,6.369679691759327607e-04,-9.431163064737176343e-04,5.797754226507689139e-04,5.607112405343200878e-06
5.378463153357316423e-03,6.386832750326665656e-03,-9.508523884869882073e-04,1.284296099382363325e-03,-8.540461498393963312e-04,-1.290749848623864646e-03
-7.878399407963827816e-02,-6.952294474360684595e-02,9.088316720645491995e-03,-3.204870587608512917e-03,-1.294440062893205748e-02,6.120995646240051657e-03
-6.005834683800372747e-02,-5.549273181427471363e-02,1.145272000050317953e-03,4.103094677981009714e-03,-4.835380447631397460e-03,-2.686322470907637205e-03
-2.641801999457142267e-02,-2.740353730701974508e-02,-3.379342468737721837e-03,-2.247345976755036863e-04,-9.155853979407931476e-05,2.222375465892684199e-03
-5.772912181130109011e-03,-5.139428830047307502e-03,-1.539992696205626579e-03,1.099994782986507145e-04,1.503326203437796698e-03,5.499973915014267495e-04
6.507158794678841694e-03,6.501681875867488386e-03,1.491599210610336382e-03,-2.280652571578933743e-04,-4.797234719530409260e-04,-3.093298890191956141e-04
1.280676611561261738e-02,1.183182512340078679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562635718727231615e-02,1.533411451390242694e-02,-1.986318678692354858e-03,4.351519673805820474e-04,-1.697467803798655974e-04,2.044463984674574353e-04
1.407454994756939144e-02,1.646020966123543788e-02,1.034868192730005335e-03,-7.747676309208974396e-04,3.663544083354746956e-04,5.866097776969711464e-05
1.633744158846888242e-02,1.582555060550020279e-02,-8.538270615746892857e-05,3.267311555644664134e-03,-3.159160127844856496e-03,-5.521414998213153291e-04
1.636204721354733368e-02,1.508421273036888999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624379260017994736e-02,1.424662023158660730e-02,-2.348175581430213960e-03,2.356324253198064430e-03,-8.338807443602961169e-04,1.336382170113108170e-03
1.538942556754442637e-02,1.462069577592597404e-02,6.356466882649445139e-04,-1.816133395039195360e-04,-3.575155677028527532e-04,3.318155668299294092e-04
1.656515843297145033e-02,1.489652069362958249e-02,8.317628480829779725e-04,-7.717985497326765613e-04,2.785438374976252521e-04,-1.980756177760091552e-03
1.568401587254890026e-02,1.396939614949181847e-02,-3.931941156909227468e-04,-6.791534725570776100e-04,-8.936229902067030408e-04,1.501286623547332805e-03
1.434650902908712715e-02,1.568383771640495181e-02,-2.639763912899249516e-03,-8.034064082744258760e-04,3.730101181262909294e-04,1.628332631054555529e-03
1.383908644355607773e-02,1.425565878939744069e-02,-8.052492838319322017e-04,1.107217765268867556e-03,-3.355205349301069507e-04,-3.355205349313272745e-05
1.208626771893297168e-02,1.505204703724533771e-02,-4.446357534145325583e-04,8.018264753229310295e-04,-6.669536301338864720e-05,5.780264794333356271e-05
1.393352038864354922e-02,1.355740720256893954e-02,3.513919716639841116e-03,-8.433407319859087482e-05,-3.204694781576192340e-03,-7.590066587937829845e-04
1.332560546394610454e-02,1.220356459124771753e-02,1.544196090455388472e-03,-2.198880822504574819e-04,-2.729016961152634494e-04,-1.348112517527803866e-04
1.350018607557618849e-02,1.246590263756381690e-02,-2.074423858833131067e-03,0.000000000000000000e+00,2.074423858834367491e-03,0.000000000000000000e+00
1.420224214085058327e-02,1.177863957104317849e-02,3.456100794582639359e-05,1.216547479710470029e-03,-2.382405481099770898e-03,6.831559237385938232e-04
1.244056464784814610e-02,1.202284342797914525e-02,1.137965189660190444e-03,1.174673744167258733e-04,-2.496181706350496634e-04,-3.083518578434127355e-04
1.190152602243134058e-02,1.281827964988656310e-02,1.459596867686250394e-03,-1.505884294780473988e-03,-3.075542378010294410e-04,4.978469936288282272e-04
1.365334502957789818e-02,9.833554538011693782e-03,-1.583599661583679971e-04,1.284066082188165068e-03,-1.300024838467524462e-03,1.338080334211691480e-03
1.389600628307026929e-02,9.775023511548337415e-03,1.127584267486378368e-03,1.167099110401943014e-03,-9.031964094972070754e-05,-1.350560881080757614e-03
1.257815912911674182e-02,1.223495868467686445e-02,2.931195010791841100e-04,-1.025918253773086325e-03,-3.663993763388279394e-05,4.396792516178776866e-04
1.169397693050753216e-02,1.236412418555395132e-02,1.440236208630636108e-03,1.018545426822357013e-03,-2.964810573621376108e-03,9.653475128105978853e-04
