8.275899949116516038e-03,1.089476224763097183e-02,3.846536335074202118e-03,-1.366365206248165709e-03,4.680526959567112358e-03,-4.282034026161438134e-04
-3.901187417904392919e-03,1.612700134568482296e-02,8.308570736896292181e-04,-8.493222095256998611e-04,9.888724419970388105e-03,3.836093251221937839e-03
2.543803240754678729e-02,-9.559593910557216689e-02,-7.417537205598806948e-04,-1.755561710109282067e-02,-6.402931137782744142e-02,-1.768454952808307112e-02
4.582867304370486644e-02,-1.028979064969564594e-01,3.221289722094829253e-03,-1.094904997238417988e-03,-1.025524324193308745e-01,9.581086569793673124e-03
1.199385520779005544e-02,-3.622287006243567892e-02,5.501409161335958121e-04,1.256987068977049628e-02,-3.681761732176670743e-02,-1.831248560181497620e-02
-3.016726821729852695e-02,-1.276113263105405592e-02,7.919846006942753798e-04,-1.136485108272741046e-03,9.943076312050059748e-03,-2.790577286279141700e-03
-2.797630252217522817e-02,2.366679990161876541e-03,-6.409764550090958982e-03,2.130555283791416270e-03,3.041650436431985946e-02,1.231174557377527623e-03
-1.276291201622782416e-02,6.231901891648076314e-03,-2.209940092326148978e-03,1.543916146326879861e-03,2.552910302924518357e-02,-1.511491688873600747e-03
-5.788683668249212239e-03,1.106440397362270546e-02,-1.593520954826254429e-04,1.085072698970897080e-03,1.676671035948661820e-02,7.889224976447492543e-04
-1.007407813760208184e-03,1.445117416111618876e-02,2.360300168760303546e-03,-2.195108173805272993e-03,1.204890910455869678e-02,7.582887318431513757e-04
4.344520482948348999e-03,1.987102986083738587e-02,-8.931480993963820426e-04,1.753277680917728803e-03,5.296884392521738170e-03,-3.277040358430540617e-03
-3.211572683292920286e-03,3.993281591302025313e-02,1.991634229985185349e-03,-3.356004097111471313e-03,-3.876705413479321349e-03,-4.445774513405088835e-03
5.202693882940792516e-04,1.817008959077193175e-02,-8.953884933926088870e-04,-1.472277389070215849e-03,8.203973293787272109e-03,2.224843401222170725e-03
3.767982468125634626e-03,1.807623547682691428e-02,-5.311255628821234635e-03,8.094366693556585834e-03,8.311995066863414952e-03,-6.452941705364090286e-03
-5.564172106670310647e-03,2.007951669656290669e-02,-4.913468328848522894e-03,1.134624772993810817e-04,1.098349005256040942e-02,5.654146464347080403e-03
2.290231506889643318e-03,1.535898322062802593e-02,-5.856522001638954887e-03,8.784886128524377336e-03,7.034335367624561068e-03,-1.232069192911969951e-03
-6.012923464842193696e-04,2.098316180375521187e-02,-2.263779990574329645e-03,-4.905862287744834453e-03,6.109340170877272831e-03,7.218453241191490066e-03
-2.110547477533603750e-03,1.935985424607703301e-02,-1.098696582450420277e-03,-9.758340103012383459e-04,1.066755748825745295e-02,9.410646125182428601e-04
-9.126860210855933936e-03,2.487672451804869705e-02,-2.079580558479498902e-03,5.476457931730786821e-04,9.177994073144990148e-03,3.662573939032479076e-03
-6.259135995471796013e-03,3.489588324423102683e-02,-3.861114499427336418e-03,1.565090498874645254e-03,3.487924755108486475e-03,-2.503944184755371727e-03
1.260298097077662723e-04,1.960376621098678870e-02,4.341976829244171589e-03,-1.147759824183841983e-03,6.222046455493172000e-03,-1.590983710631516113e-03
7.199588467165570806e-03,2.348314538727557660e-02,-1.751421899530058697e-03,-3.582926396483704080e-05,1.665905829520639104e-03,-2.800316117274357502e-03
1.016731971343608079e-03,2.077387609570365695e-02,2.696582663456706559e-03,-2.006307258964862283e-03,5.366610126492044226e-03,6.473022384728688294e-05
5.180033832843601062e-03,2.257948284081151211e-02,2.230361107778907909e-04,1.759365745500737679e-04,3.700259777208613453e-03,-3.863808968526200038e-03
1.333516968960978509e-02,1.759249044028417946e-02,1.258218370679881938e-03,-5.629025752470242757e-04,-1.695817540842580861e-03,-1.917948864859513047e-03
-4.345288301455394603e-03,1.783821649482028246e-02,6.625203252791139232e-03,-4.052240294974879080e-03,8.231138701222884269e-03,3.658845431075672533e-03
2.527106027373361274e-03,2.219016777200958843e-02,-3.432053484271072475e-03,5.408517914882470835e-03,3.861113413268576697e-03,-2.717661128459974984e-03
1.281707224261288995e-03,1.802507215473652183e-02,-1.389170570362045472e-03,5.415571374978811123e-03,8.270152574295671147e-03,-3.948723190983285947e-03
2.933484883457751925e-03,1.613498661915070687e-02,5.987593536784414049e-03,-6.426059688446498185e-03,6.902598507831067369e-03,1.908472068241681002e-03
-8.889762215712523202e-04,2.095120507831200671e-02,6.924936231563575198e-03,-5.423539404466842621e-03,8.160576550846872571e-03,-2.537661982714059516e-03
-1.110294569790378676e-03,1.678951103203479150e-02,3.986390717915453026e-03,-1.053365362119282756e-04,8.817264146175233380e-03,-1.491986073339640617e-03
-1.651115831740160777e-03,1.470725383049321065e-02,9.677919419567736561e-03,-2.935870269731674642e-03,7.916000116294138675e-03,-1.168331379139138371e-03
4.598198460321036019e-03,1.967791168950030686e-02,2.354656203124001236e-03,-2.656722282990004944e-03,5.370519331497233990e-03,-3.166348964683072392e-03
2.713170742291729377e-03,1.916610001620810272e-02,-4.972072819654385287e-03,-1.416543313650598041e-03,7.179173117584282220e-03,3.127578578984869379e-03
-2.710586915484628281e-03,2.117700653970247190e-02,-6.564714990598746400e-03,-3.188436414258809769e-03,1.296259546582204623e-02,3.744668428131356364e-03
-1.606921598666947049e-03,1.216727399549995779e-02,-2.358605070004297227e-03,-2.191277093651452200e-03,1.893332143939303533e-02,1.225457996300999275e-04
6.093170012142626497e-03,1.443519168145891533e-02,-1.860750288893048146e-03,2.541572996792827179e-04,8.586964542630774397e-03,-2.754861204124173235e-03
-2.512677213582033189e-03,1.611085354901764174e-02,-2.690318129232490297e-03,-3.778347730651823375e-03,1.698870022523558954e-02,3.823237204186487326e-04
-4.179818412967441568e-03,1.704740558966610225e-02,-7.862789175481123142e-04,5.225444089735083826e-04,1.319569677726255448e-02,-1.479891279216483807e-03
-1.101357828622402755e-03,1.418656898140032568e-02,4.401955562413326670e-04,-3.870606621012862621e-03,1.496609098038018636e-02,-4.006951729531443851e-04
1.911713187892923006e-03,2.000237748302665167e-02,5.039832906411399012e-04,-3.833792214305419693e-03,1.147753061026755145e-02,-5.857971976615770904e-03
-5.831783028709364852e-03,1.612221691853696348e-02,3.038688828293739479e-03,1.554588113448607473e-03,1.383510480032093710e-02,-4.454089106345746063e-03
-1.289662823766139950e-03,1.847959334189358538e-02,-3.366207879129416800e-03,2.558303263735229888e-03,9.910164139651577581e-03,-1.901506981500350468e-03
-4.712686353568125083e-03,2.348268424331659276e-02,-1.456091594534974706e-03,-9.295373721628116641e-04,7.381962963513568135e-03,7.987305230751154395e-04
-6.396856811628058408e-03,7.668410960230975099e-03,2.331777945717322751e-03,8.321922420342880988e-03,9.328188859314870407e-03,3.513803951203979536e-03
-4.212746931869659414e-03,1.968822385314274170e-02,-1.417644718523414183e-03,1.407381320461921622e-03,9.881580368742684875e-03,-3.701792915342602686e-04
-1.623599748846694382e-03,1.358338530466730344e-02,-1.580228166046966252e-03,3.279224573028708539e-03,1.029580292060168142e-02,1.221431095647568243e-03
-4.306509672852725824e-03,1.635198241422584908e-02,2.208597649890133973e-03,-1.604707427067434940e-03,1.270655221649635153e-02,-3.254876384223281960e-06
3.009831140506013646e-03,1.380093649659994148e-02,-1.481761900435680937e-04,6.388620583938787317e-04,5.941343893391409434e-03,2.255137306171321743e-03
1.551086731288087292e-03,2.038640864760401378e-02,-3.532705732435590610e-03,-3.010833408622501806e-03,6.111032750715794833e-03,4.101801679222499830e-03
-3.855583313112755008e-03,1.500201777739033036e-02,1.471738142929342186e-03,4.213724208956550268e-03,1.027159250512751573e-02,-1.426692998229988490e-03
-3.081238987357312262e-03,1.805028675868522794e-02,3.336537879407592850e-03,-2.927886202167381997e-03,1.041480916507913669e-02,-8.039057809236527241e-05
2.286434562790278999e-02,-1.334671344734943421e-01,2.543354396085672001e-02,7.984162502279413751e-03,-8.013766976534673903e-02,-1.175031646501178972e-02
4.124245642447662424e-02,-1.123806602179610037e-01,1.861984429395131336e-03,-1.288792194251379628e-02,-6.854962021429314434e-02,4.569491106782147538e-03
2.434665369772830851e-02,-2.976309957178174120e-02,2.824389697605655600e-04,-1.693869075912086269e-02,-4.128820565765114331e-02,-1.638688500367233014e-03
-3.589875023582961289e-02,-1.381612879479428464e-02,2.670556276416085478e-03,-8.382330437819065626e-04,1.484084948288600866e-02,-1.098582031902134437e-03
-2.397059513326134372e-02,-2.690956833051128070e-03,-1.242276655855641988e-03,-1.500975487631457336e-04,3.015759697943976025e-02,6.547879310106301254e-04
-6.548779050832673372e-03,4.377470618863516481e-03,-9.994838477180242615e-04,1.958083930719707252e-03,2.055010941564767990e-02,-1.698785810132275031e-03
-5.095736904333343469e-03,1.445834196222758536e-02,8.910556924824522931e-05,-1.165529621191001633e-03,1.597169879855529426e-02,6.934815154982509888e-05
-4.962591827146466475e-03,1.376951109812538099e-02,-3.966201274164059438e-03,1.493022698053010026e-03,1.873422797158076289e-02,1.736344879970527777e-03
2.807826805384558335e-03,1.833612525707295146e-02,1.994431522931570944e-03,-9.117248026492895223e-04,3.851829554316904200e-03,1.309312958462198473e-03
-2.820240466344419578e-03,2.324873114261017878e-02,-3.733595792258692387e-03,8.299642375445471024e-03,3.903855277095050376e-03,-1.640541287568016843e-03
7.153638843955397245e-03,2.011166823284449637e-02,4.817635979130821360e-03,-3.939556556427427879e-03,3.746710265690737958e-03,-5.000602220926367303e-03
8.186308384238382210e-03,1.861753362105547649e-02,-5.365369679084769361e-03,-5.434778756223718112e-04,5.685917402429256119e-03,-6.566891282850859102e-05
3.416058283018591230e-03,1.963354284571890498e-02,-7.607794473073784328e-03,1.810770694461508222e-03,1.341743984063922639e-02,-4.407301249096877427e-03
-1.748768707012173787e-03,1.694184693079679033e-02,-2.055437891183935478e-03,-1.769057830286757194e-03,1.752304574163282558e-02,-2.709432216906261515e-03
1.415470773816267843e-03,1.720455746672121949e-02,-2.862902006702884410e-03,7.087562065616212492e-03,5.428118120925961958e-03,-2.008338102152815857e-03
2.083855024418304093e-03,2.043460187012653695e-02,7.200218383998713886e-04,-2.691209976809682148e-03,6.549666012407738894e-03,-6.301980882735189193e-04
1.420601157263119045e-03,1.567059951745496810e-02,-2.354460174680697172e-05,4.991309103635247716e-04,9.256871323000960897e-03,-8.759803864891863023e-05
1.902431452801088671e-04,2.743540961917258214e-02,-6.221572210998167589e-03,-2.767340707901912514e-03,4.082572712166717549e-03,4.305162665106682801e-03
6.888661923900991869e-04,1.782947723902504264e-02,2.468236662622072617e-03,-8.257159728838850844e-04,8.138419204909217233e-03,-1.003654653224328452e-03
1.492561134512041150e-02,1.798266206168230852e-02,2.480203104765834081e-04,-4.193724484384727010e-03,3.718660988157342345e-04,-1.807600241788352713e-03
7.237237066534740054e-03,1.595737262900540077e-02,4.387617587758679306e-03,-3.874936087805252050e-03,3.218454619970807264e-03,8.005651588951535891e-04
-6.609664942195521593e-03,2.393822130086867631e-02,8.521846598983483928e-03,-4.541876448975343261e-03,1.016515995774469605e-02,-3.598420504540539300e-03
1.238019718052136425e-02,1.668459619733780874e-02,-7.630730659441453982e-04,-4.183629109956825127e-04,3.915081293128697311e-05,3.336706962907276530e-05
4.185149110343891130e-03,2.781273487535245933e-02,-5.236671035161044249e-03,1.208331430247406267e-03,1.649575072643413333e-03,-1.650613945718519548e-03
-1.134682600777831051e-03,2.211917771111846648e-02,1.421359588567237776e-03,-1.795044428958967285e-03,4.104591819654791404e-03,3.198818487874718897e-03
8.231166344923258188e-03,1.894267212765934558e-02,-2.200968744018055748e-04,-7.509335421414313179e-04,9.311741865909890781e-04,6.605909511581860294e-04
4.279224640750462112e-03,1.871647458579943010e-02,-3.495513960452794992e-03,3.736775776505951458e-03,3.804957905178503637e-03,5.695100342378821290e-04
-3.460915328359913216e-03,2.350222250837886301e-02,-4.232791159087913378e-04,-8.822811202836422636e-04,7.533780719476030306e-03,1.134199993300326337e-03
2.314044503224069529e-03,1.450156372213327535e-02,4.344094648033388836e-03,-2.016037680795832940e-03,6.733413588912878257e-03,1.270491953708367816e-03
-1.284691727486252794e-04,1.584070700963884776e-02,-3.631268090922539892e-03,1.653299275435161225e-03,1.396150683893935922e-02,-8.512470600930896469e-04
-4.868990127916409359e-03,2.139752493865083177e-02,-2.448808301355792551e-03,-1.142299437253808296e-03,1.403747782047809652e-02,-4.736750044021520445e-04
2.911518247666506644e-04,1.082215489426260370e-02,7.117879169772932391e-03,-1.513576595089938899e-03,1.067351265602478269e-02,-1.261890610043951005e-03
-4.391580585260758222e-03,2.137711599788596692e-02,-5.388690695478010918e-03,-4.706560071765173705e-04,1.765890769022046905e-02,-3.042794572521996532e-03
-3.646190131597439651e-03,1.679775219467569830e-02,-4.680610817705937662e-03,2.314473450214698039e-03,1.638556162387612078e-02,-1.812413234393468742e-03
-2.408186403055143174e-03,1.543844779951110933e-02,4.665535726361816674e-04,-3.848574092382807464e-04,1.458348005588947990e-02,-2.699284612765973090e-03
-3.879955283977754542e-03,1.180568553705958583e-02,-5.996512829808109662e-04,-1.353118902255226854e-03,1.451301826972978271e-02,4.189424190471999904e-03
-3.722909247875256719e-03,1.231767485316500113e-02,1.916973527168704073e-03,-2.273910178801757768e-03,1.788705250221677909e-02,-1.710988346313450231e-03
-9.023816202557279152e-04,1.423730220587463881e-02,-3.251822148635148593e-03,4.503312904699445333e-03,1.023716958298727213e-02,-5.971801857159175775e-04
-6.790601823302041401e-03,1.031725440088789199e-02,1.088553865639675091e-03,5.738047680170214231e-04,1.466989465796671513e-02,4.263246346033137957e-03
-2.125672914108924297e-03,1.054043070011557136e-02,2.381895442754770973e-03,-3.076170975367930986e-03,1.370765833333424666e-02,2.674723565465345065e-03
-3.498980793105971147e-03,1.003676221349670585e-02,-8.636464658444832458e-04,4.930743038738481625e-03,1.441133804301880476e-02,-8.534313347177552300e-04
-5.182324641753484860e-03,1.941756020118614104e-02,-3.123920778680515983e-03,9.126294263494632002e-04,1.052878019159778078e-02,1.737095682296192767e-03
1.539659599772955989e-03,8.837950131753940022e-03,1.937937167920821165e-03,1.478814211234659491e-04,9.039915155685416745e-03,2.961571209231152885e-03
1.872140187159759914e-03,1.894208323998046103e-02,-4.980791334458854747e-03,4.198426430257103928e-04,9.125916864287590691e-03,-7.130099104938544818e-04
5.365311321611450357e-03,1.555532161746744739e-02,3.318156635848584020e-04,1.600258574061301118e-03,7.677460804313442772e-03,-5.658099927554526010e-03
-3.113561088478306645e-03,1.611521120785808572e-02,-7.061294677156063722e-04,-3.544252547079863522e-03,1.925304348918522798e-02,-2.939869549272985938e-03
-2.615953554917404417e-03,1.687870614538308778e-02,3.300150918866307653e-03,-3.440214510837031128e-03,1.487165523276563935e-02,-3.764833083523086432e-03
-3.988748572116941789e-03,2.196176957264624544e-02,-7.198281869441273267e-03,3.772090853190427674e-03,8.105676670723026625e-03,2.703360379195371421e-03
-1.018235784649841776e-02,1.151901553452024107e-02,1.733274276852622134e-03,4.781301319601301920e-05,2.142898146152494993e-02,8.914367276428407372e-04
3.765300897551326301e-03,1.614733989959287602e-02,1.820067846598925811e-03,-8.193902112145173659e-04,3.296393706823652018e-03,1.271443858162465274e-03
-1.148753870618594852e-02,-1.021038818041803964e-01,6.131707091696563666e-03,-1.385043294094191225e-02,-5.626891734665795397e-02,9.529180346598997708e-03
-4.712220631684899304e-03,-1.082788690460546599e-01,1.861279563571931889e-02,2.892776144093589172e-02,-6.088758584188372347e-02,-1.808593808107025747e-02
6.082060397892213865e-02,-5.591339847762124421e-02,-8.411750814618281641e-03,8.764370124418467342e-03,-7.723454610417551658e-02,8.191862927300286312e-03
-3.495432765898391636e-02,-1.113880781036672221e-02,-3.000903448938940787e-03,1.463932705307783135e-03,1.478157355330358101e-02,6.806454547927179299e-04
-2.460183944213820487e-02,-1.497292955691826785e-03,-1.596552718319527338e-03,-6.213411357057647402e-04,3.152498253884632867e-02,5.007256600018696047e-04
-4.094306559007825086e-03,4.231525261053265680e-03,7.245745007490629478e-04,1.328104161524503715e-03,1.837636565243083372e-02,-2.189307143975711273e-03
-3.027540559358451056e-03,1.545317820991464267e-02,-1.335916780652054645e-03,1.085298735529400789e-03,1.523800808360788184e-02,-2.582003393949781900e-03
-2.350651187430535544e-03,2.137125203491570605e-02,-4.453277249372750157e-03,1.606826798417378653e-03,7.480456682477108592e-03,3.495920046590102886e-03
4.090842671756297205e-03,1.918053585497813546e-02,9.908193576972329324e-04,-1.608066409357846241e-03,6.420846988120202867e-03,-1.380439744732023244e-03
1.502132479518148486e-03,1.479992344886621632e-02,-5.917971309178592619e-04,-4.292473216494104536e-03,1.557721526974541540e-02,4.934369270398371310e-04
3.375570124071280206e-03,1.701765878580550201e-02,-3.946085028958791312e-03,4.031983192548228498e-03,7.364365287972234053e-03,-7.872240210892514356e-04
5.016612699039638829e-03,1.503086483598105143e-02,8.020577720650591373e-04,-1.671697138244314200e-03,1.018826733012502929e-03,6.396707806705113908e-03
-2.329869104610817442e-03,1.745043805850027274e-02,9.077549644600639870e-04,-2.536835552480993985e-03,8.301265530174673640e-03,4.437400028183574596e-03
-3.193311689726383972e-03,1.865694869672994763e-02,-3.031385310842318621e-03,2.749844543392410359e-05,1.660670259962376480e-02,-3.029781454397563467e-03
-4.184632573924952463e-03,1.507561174043976424e-02,-3.514663563273159354e-03,-1.004568951572891835e-03,1.472034865923117081e-02,4.932631205108457817e-03
-2.584913469416945733e-03,1.409144004998525573e-02,-1.564574963210048179e-03,2.937541266533686725e-03,1.378626830407153267e-02,-5.019174310493326741e-04
-9.400567935420125771e-04,1.448310721127620687e-02,-2.004097265375798416e-03,1.636921697836820613e-03,9.878551206355555211e-03,3.350393318725799346e-03
-1.098154784960970196e-03,1.508465244284445603e-02,-4.064273386622309879e-03,1.678836628135564136e-03,1.429538264471141330e-02,7.999081092293358619e-04
1.240741569405750915e-03,1.961237689941336057e-02,-4.610796982421669528e-03,-1.076105485309094721e-03,1.209253039377555274e-02,-2.638589177043869360e-04
-2.347859502744428003e-03,1.887750597297192107e-02,7.651124137369800897e-04,-3.178078459492150905e-03,1.455883529204363667e-02,-1.406148850165774011e-03
-5.004344780589181814e-03,2.216849025707295917e-02,-4.231389411473773787e-03,8.887309239108363021e-04,9.531488862862943709e-03,4.146929859628650100e-03
-1.847997828692286328e-03,1.886991569992419251e-02,-2.999064624513824405e-03,5.069229833485051559e-03,9.773379451691719191e-03,-1.173695429414901847e-03
-1.238513873579246598e-03,2.131134886816877030e-02,-4.434504880655769365e-03,-2.022414024759592970e-03,1.104377566092120191e-02,3.177498764707586271e-03
-5.481974929489086311e-04,2.412044107462908010e-02,1.862866753990040890e-03,-4.960131420371490657e-03,9.296154519413542608e-03,-1.856868153750267092e-03
-5.581432637795967835e-04,1.661247800531057833e-02,2.997669718569140394e-04,-5.644085611151469350e-04,9.976868935246427025e-03,2.157067083137037544e-03
1.420624551642226362e-03,1.761099519270730232e-02,2.856352795616143216e-05,-1.614588932074329311e-03,7.384289886033838790e-03,3.036616872606048845e-03
6.547868541342110986e-03,2.293528901803801312e-02,-8.057950061453130267e-03,2.139014936994876499e-03,4.990090428829087668e-03,-8.095453111367362231e-04
2.560142745752833245e-03,1.679875549104712165e-02,-1.343210244613454122e-03,3.444937717418588858e-03,7.177543209088370520e-03,-1.074307423437028536e-03
8.680191645742237538e-04,1.615762959175658792e-02,-1.579955583213437037e-03,-2.915126137031723297e-03,1.083350157232312524e-02,3.992595220679441559e-03
-1.595281126368589247e-03,2.697093535332026684e-02,2.449596437475635535e-04,-7.712225688690602446e-03,6.155998770905222670e-03,3.033008592330355135e-03
-4.127440336827993897e-03,2.513965930879966462e-02,-5.769673857820191952e-03,2.194482212941101587e-03,7.869169646950894409e-03,1.484169085498244361e-03
-8.126477397575065540e-04,1.930646510665561325e-02,-9.029595488982099238e-03,-1.282393757207773641e-03,6.126827830686342249e-03,1.213441768489884054e-02
-5.407924230592589011e-03,1.481177671052251975e-02,-7.200321527211910391e-03,6.299751425907947067e-03,2.161892994803758100e-02,-4.056394368547010243e-03
1.668993476060737615e-03,1.874028658214300577e-02,-1.140572255155415313e-02,7.480877075802216426e-03,1.212862071836011933e-02,-2.940198844770570974e-03
-1.771537313984604921e-03,1.762290845720540164e-02,-1.535949449543319231e-03,1.366081773611132078e-03,9.576883843554543502e-03,2.367725219281843763e-05
-6.439303513686915441e-03,1.594756730127485159e-02,-4.486869749300052661e-03,-2.875583670061510316e-03,2.415462038851643248e-02,-1.388028240139321107e-03
-4.284310012115383724e-03,1.309314340501775871e-02,-4.406886988013499623e-03,7.004350762942848987e-03,1.982232167344433540e-02,-6.644184922084697686e-03
-5.604453614159224904e-03,1.232769739575820256e-02,-1.618757819202806900e-03,4.613561490503169621e-04,1.409364719180354435e-02,4.657361484151183173e-03
-6.877352236555503255e-03,1.491490126483015558e-02,3.779020473341015811e-03,-7.034585418256504401e-04,1.242310054675427149e-02,5.891235967291144626e-04
2.237364216585531940e-04,1.374346302515152066e-02,1.106954683330002798e-04,-1.848633184606539824e-03,1.421763533993266292e-02,-2.427860890688221529e-03
-7.475453750536876531e-03,1.067632861628201382e-02,1.024745940034105761e-03,-9.268670271780167285e-04,2.033317897474752611e-02,3.679405331369345333e-04
-1.005161479616078048e-03,1.147041345943416828e-02,1.951776458969770945e-03,-9.865317137309724538e-04,8.837354918015870309e-03,3.793986632121416902e-03
-4.257557581544562861e-03,1.480064451435242866e-02,-1.369556566639937517e-03,3.646301367121500964e-03,1.006383711619327978e-02,1.307869132742715823e-03
1.380339582486398266e-03,1.741326909549279628e-02,-5.074608991230659819e-04,-9.026611182423317477e-04,7.499219858955605972e-03,-5.146493818416579547e-04
-2.037129732566817040e-03,1.563276551872848363e-02,1.611675960410197898e-03,-1.204781705737856213e-03,1.347163159830306982e-02,-2.906768687886994440e-03
-6.445333318851260637e-03,1.370986315930705808e-02,-1.617914743609456807e-03,7.656815232664525642e-03,9.338678260733352873e-03,2.124846672178357793e-03
-3.632573100522995362e-03,1.229107555191454905e-02,1.820602827714194218e-03,5.713501227274847332e-04,1.594330195429640232e-02,-2.046647054873437788e-03
-4.462468015838879504e-03,1.844994312691004834e-02,1.974780958507963737e-03,-2.332107997544781951e-03,8.790149005883140035e-03,2.669184877849194171e-03
-4.265993623831996519e-03,1.160537514669071450e-02,5.558013715292986837e-03,1.440363018445773831e-03,1.167845393597778496e-02,-8.283170078199272868e-04
-4.682542303110629953e-03,2.160404594938233197e-02,-5.755002562103042228e-04,5.337874654593495341e-04,8.418663249956199676e-03,-5.667632184465365430e-05
4.291567822192349918e-02,-1.313541760807996894e-01,2.239910612171320398e-02,-3.712111094059799415e-02,-7.823664061833213168e-02,1.433892625340860150e-02
5.658070943934286751e-02,-1.234766317096852306e-01,1.728164715738511256e-02,-3.374058057025178942e-02,-6.714769694725325477e-02,7.751431592263796633e-03
-6.979192660108701589e-03,-3.861519546747169823e-02,1.607400750628329433e-02,2.305614741466802987e-03,-2.954378393691586488e-02,-5.829366551499917670e-03
-3.796732514247380674e-02,-1.180576598711120286e-02,9.034276165218283220e-04,3.479496570285203066e-04,1.870940850444690121e-02,-3.891501163516240813e-04
-2.391704081666909745e-02,-1.795745960340560830e-03,-9.008603644932894642e-04,-3.410493323844143785e-04,3.016577090089092583e-02,1.401106646423653374e-03
-1.012844256279277384e-02,5.923310908285043738e-03,1.683858116036117012e-03,-9.167469451903118363e-04,2.050648260749412394e-02,1.973234549799474102e-03
1.678542048129611939e-03,1.343236555354343151e-02,-2.804995734013627888e-03,5.486018905742351404e-03,8.811083847613162753e-03,-1.329449680323918637e-03
-2.045237921713134732e-03,1.994165297784341803e-02,2.509692344976779781e-03,4.331628509471313463e-04,6.484632322976829899e-03,1.304413459151040899e-04
1.617560217325943184e-02,1.905292791178122766e-02,-1.954325788852482714e-03,-2.902001923320144706e-03,-1.838502385265286575e-03,-5.243056935792279882e-04
3.390373865037862432e-03,2.355042156644154491e-02,-3.477025906568110311e-04,-7.903571630834650219e-04,3.122318057100681617e-03,-1.162565721333864988e-03
2.838050756169083894e-03,2.477390253455980310e-02,-8.451965443517507962e-03,2.843935769388569040e-04,7.787792662843755556e-03,9.941535764876330283e-06
-5.939444232378783420e-04,1.445300628162643139e-02,-4.847782741458766045e-03,1.178257976101948013e-03,1.799605452040114670e-02,-1.476669340512271056e-03
-1.507325397847994464e-03,1.491241380139938372e-02,-2.463855252925930672e-04,6.631763298820122447e-04,1.057636209348479690e-02,1.854526624828940762e-03
1.069767607051646694e-03,1.379427992473123733e-02,2.019700409083009362e-03,-5.383136392550283682e-04,9.388042391355884420e-03,2.165950054604619257e-04
-2.931786184390848538e-03,1.957532672263508772e-02,-6.602279902703686284e-04,1.359355954062675242e-03,1.203318827571298565e-02,-3.542103543601494986e-03
-2.871676424712633641e-03,1.579046101778390152e-02,-3.768304401891783405e-03,2.910106255429967086e-03,1.711012354036444555e-02,-3.279813779879698493e-03
-3.209459638881576125e-03,1.971128208472303425e-02,-1.452750703086402948e-03,2.539660772881193189e-04,9.783761196488844486e-03,9.945280701550845981e-04
-3.528076915331606299e-03,2.014477695074597466e-02,-4.856828157798002629e-03,-8.400139141132495491e-03,1.388583655329774652e-02,9.109301393173174777e-03
-6.802172879170873682e-03,2.601310768381383948e-02,-5.545331086076571783e-03,-2.366268017380537044e-03,1.461655299043319867e-02,7.476029210537575576e-04
-4.572739340152511662e-04,1.899397454226314438e-02,3.007919006787646791e-03,-1.901470951083189791e-03,1.043453266751204374e-02,-3.108721874782172101e-03
5.426942398254322453e-03,1.871962598904924890e-02,-4.841137866812599694e-03,-4.017622348217484568e-03,1.041265110002466063e-02,1.543694829312051292e-03
9.736934111845722611e-04,1.979224049512197381e-02,-8.720857007845904960e-04,1.131723322335500799e-03,5.113262527128545169e-03,1.333355496605875823e-03
-1.853282569633527780e-03,2.169669278441951552e-02,-2.662719186668149711e-03,-5.642606598271917781e-03,1.600638252102978831e-02,1.101426160512522512e-04
6.831073337924100167e-04,2.053179460530557207e-02,-6.339232184402492825e-04,3.466120585191123041e-03,2.896445645569100009e-03,8.510282423705890775e-04
4.289516654109148952e-03,1.923643650990536705e-02,-5.341171485156098265e-04,4.267825548697850007e-04,5.762189151829129156e-03,-1.314306623326575579e-03
-3.495143990198765031e-03,1.169676733436417031e-02,-1.034549746653553497e-03,5.205877665457206080e-03,1.893501510291051640e-02,-3.436610468691377041e-03
8.401430175964810093e-03,2.686431745673683105e-02,-1.354810539372296521e-03,-3.341031068333230516e-03,-8.696154843165714542e-04,-1.890437696202840190e-03
3.152410822595722029e-03,2.502982620603191877e-02,-9.214827852651756362e-04,-6.986607818485125743e-03,6.066409422903424123e-03,1.343069260222859440e-03
1.023361090621323355e-02,1.652275857483052196e-02,-1.400946915049189551e-03,1.976382261944915301e-04,1.803716616659160714e-03,1.506861715217383546e-04
-1.209468983723447754e-03,2.067865388346927513e-02,-4.424647914311222684e-05,-1.292811553804072960e-03,9.245923238049475607e-03,-8.269561337585773497e-05
1.172555752404097831e-03,1.574093436435149845e-02,6.597080650359567157e-04,-1.664195723414189758e-04,1.143830141104292333e-02,-1.813607212370418192e-03
2.388575259407598253e-03,1.604514912131857832e-02,-6.457585359817897327e-04,1.316353072333792092e-04,1.171424829350449850e-02,-2.914144692321776753e-03
-9.422627017542851329e-04,1.802000016402811877e-02,-2.092186463459494092e-03,1.486008888769949814e-03,1.225210672118998492e-02,-2.356654459678721864e-03
4.760962554234292668e-03,1.493796383801692176e-02,-4.811377890033341660e-03,1.075484118803898175e-03,7.309084932283016825e-03,2.711332746196636057e-03
-3.724903081048531062e-03,1.746511925296690207e-02,1.076106518657536128e-02,-1.515569960650048689e-03,4.736221605578220042e-03,-2.138239135500069610e-03
-3.699799585693289584e-03,1.342326109557899494e-02,-2.755556419195207777e-03,2.723636636979125027e-03,1.032578912648369693e-02,5.168084777379355205e-03
